TransactionAmount,TransactionType,Location,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,DaysSinceLastTransaction,AgeGroup,TransactionAmountGroup,Target
-0.3696671963576033,1,5,0,-1.3277271025111534,3,-0.8481169595273198,-0.21259119772755378,0.8579627635603552,-0.771697384489691,1,2,0
-0.14490246386432673,1,3,0,1.9805941546110366,2,-1.319111159802851,-0.21259119772755378,0.3020584239256951,-0.6591047715743186,2,2,0
-0.2298181485477163,0,22,1,0.35447014687301104,1,-0.9052071656213235,-0.21259119772755378,1.1313077786891181,1.2925005189588052,0,2,0
-0.20507246534493886,1,40,0,0.9152025633343992,0,0.46495778063476734,-0.21259119772755378,1.7144829843945624,0.2134879785198185,2,2,0
0.7362218354057987,1,14,0,0.41054338851914984,0,-1.333383711326352,-0.21259119772755378,0.00203271013264798,0.7952164785825765,0,0,2
-0.5006858343938851,1,3,0,0.5226898718114275,1,-0.9480248201918264,-0.21259119772755378,0.8320441506340294,0.8702782205261582,0,2,0
-0.7278121881056842,0,32,0,-1.1034341359265982,3,0.5363205382522721,-0.21259119772755378,-0.9786612989743718,1.527068462532498,1,1,0
0.5024897875610316,1,38,2,0.6909095967498439,2,-0.8338444080038188,-0.21259119772755378,0.2436369825727017,1.592747486733132,2,2,2
-0.29536169396032846,1,16,0,1.251642013211232,2,-0.8766620625743217,-0.21259119772755378,0.6351309465374878,0.6732411479242563,2,3,0
1.990584966385865,0,22,2,-1.159507377572737,3,0.25086950778225314,-0.21259119772755378,-1.2797878032778032,-1.1751542474364427,1,0,2
-0.8271714112559784,0,18,1,-1.159507377572737,3,-0.4627580683927942,-0.21259119772755378,0.4961516541972657,-0.771697384489691,1,1,0
-0.8308336354644115,0,8,0,-0.20626226958837712,1,2.2204816180253837,-0.21259119772755378,0.7220138525552476,1.330031389930596,0,1,0
0.3288592884079339,1,5,2,-1.0473608942804593,3,-0.41994041382229136,-0.21259119772755378,-0.8581491145671035,-1.428487626496031,1,2,2
-0.8170403984924622,1,24,2,-0.8230679276959041,1,-1.333383711326352,-0.21259119772755378,-0.13790881167469343,-0.021079965053874262,1,1,0
0.7458394522522449,1,8,0,-0.9912876526343205,1,-0.9052071656213235,-0.21259119772755378,1.0664663423315046,1.7241055351344,1,0,2
0.11805892485896306,1,9,0,0.8030560800421215,0,-0.20585214096977716,-0.21259119772755378,1.1895778292726176,-0.968734457091593,2,2,0
-0.40974630428354014,1,25,2,-1.439873585803431,3,0.7646813626282872,-0.21259119772755378,-1.2804575149869184,-0.7810801022326388,1,2,0
-0.7837038902773791,1,34,3,0.24232366358073337,1,0.3079597138762569,-0.21259119772755378,-0.10133639408842247,-0.7060183602890571,0,1,0
-0.19723462101100248,1,1,2,-0.6548482027574877,1,-1.2620209537088471,-0.21259119772755378,0.6913405430887294,1.198673341529328,0,2,0
-0.44260364297602456,1,31,0,1.0834222882728155,2,1.7209423147028506,-0.21259119772755378,0.6080191690719341,0.07274721237560285,2,2,0
0.6061957628091856,1,4,2,0.07410393864231694,1,2.3489345817368923,-0.21259119772755378,0.8675696625600745,-0.8749072796621159,0,2,2
0.5272354707638088,1,6,2,-0.8791411693420429,1,-0.23439724401677905,-0.21259119772755378,0.9959028480760884,1.1799079060434325,1,2,2
-0.1841601383229514,1,29,1,-0.31840875288065473,1,-1.0907503354268357,-0.21259119772755378,-0.13770353605504126,-1.5786111103831941,0,2,0
-0.9990563642910377,1,15,1,-0.37448199452679354,4,0.6362283989167787,-0.21259119772755378,0.1915098049072916,-0.5089812876871552,0,1,0
0.4703512031524451,1,37,2,0.5787631134575663,1,-0.5912110321043027,-0.21259119772755378,-0.7723567352787458,-0.18058616668398533,0,2,2
-0.5814258989517715,1,24,0,-1.3838003441572921,3,0.7218637080577844,-0.21259119772755378,-1.043512999112968,0.6638584301813086,1,2,0
-0.9395708906998523,0,23,2,0.13017718028845576,0,-0.3771227592517885,-0.21259119772755378,1.3915382476673561,-1.2502159893800242,0,1,0
0.8495454275003989,1,24,1,-0.9912876526343205,1,-1.1192954384738378,-0.21259119772755378,-0.06502826886245378,1.7241055351344,1,0,2
-0.9461765848328206,1,26,2,0.5787631134575663,1,-1.1763856445678416,-0.21259119772755378,1.1449201182172992,-1.428487626496031,0,1,0
0.43081971753804965,0,18,1,0.2983969052268722,0,-0.5483933775337999,-0.21259119772755378,0.0872323560692603,-0.3400923683140964,0,2,2
-0.5324137020688156,0,37,2,-1.4959468274495697,4,-0.14876193487577336,-0.21259119772755378,-0.9154774632454492,0.25101884949160935,1,2,0
-0.6280764746162052,1,1,0,-1.439873585803431,3,-0.9622973717153274,-0.21259119772755378,-0.8983472127854799,1.2549696479870143,1,2,0
-0.07419073288654233,0,42,2,1.5320082214419262,2,-0.7482090988628132,-0.21259119772755378,0.2662455261321372,-1.5316975216684556,2,2,0
1.0029139011264643,1,42,1,-0.9912876526343205,3,-1.3762013658968548,-0.21259119772755378,-1.0934103703599067,-0.771697384489691,1,0,2
-0.49709206297439473,1,38,0,-0.15018902794223832,0,0.80749901719879,-0.21259119772755378,1.0336530345301134,-1.034413481292227,0,2,0
0.3358072464856154,0,12,1,-0.0941157862960995,0,-0.020308971164264843,-0.21259119772755378,0.3367936247160794,1.198673341529328,0,2,2
1.0867001147922997,1,4,2,-1.0473608942804593,3,0.293687162352756,-0.21259119772755378,-1.2570124732774006,1.39571041413123,1,0,2
-0.3074778376031822,0,19,2,-1.439873585803431,3,-1.276293505232348,-0.21259119772755378,-1.2533149461784168,1.1892906237863803,1,2,0
-0.2640103166245829,1,39,0,0.6909095967498439,2,0.46495778063476734,-0.21259119772755378,-0.851983148141803,0.26040156723455704,2,2,0
-0.05540044232177774,1,30,0,-0.5987749611113489,1,0.32223226539975786,-0.21259119772755378,-0.1734471533269667,-0.41515411025767807,0,2,0
-0.8205657171230101,0,34,1,0.7469828383959827,1,-0.3200325531577847,-0.21259119772755378,-0.3778041645811432,-1.3721913200383444,2,1,0
-0.9144487171578901,0,39,1,-0.7109214444036265,0,-0.5912110321043027,-0.21259119772755378,1.6340996176840377,-1.428487626496031,0,1,0
0.5319929395953248,1,38,1,0.18625042193459457,0,-0.3200325531577847,-0.21259119772755378,-0.09733351950520616,0.2791670027204525,0,2,2
0.4340369986183556,1,28,2,-1.2716538608650145,3,-0.04885407421126674,-0.21259119772755378,0.09702143718142091,1.198673341529328,1,2,2
-0.23703991778116856,1,29,0,1.251642013211232,0,-0.04885407421126674,-0.21259119772755378,1.1508243582275433,1.6959573819055567,2,2,0
-0.788872075842551,1,39,2,1.0273490466266768,0,-1.019387577809331,-0.21259119772755378,2.3855597763802896,0.016450905917916578,2,1,0
-0.043695015412580286,1,1,2,0.46661663016528865,0,-0.06312662573476768,-0.21259119772755378,1.1867912127358404,-1.5598456748972986,0,2,0
-0.6125376915262177,1,29,2,-0.6548482027574877,0,2.520205200018904,-0.21259119772755378,-1.119803683156678,1.330031389930596,0,2,0
-0.2612379786724045,1,21,0,-0.9912876526343205,3,2.234754169548885,-0.21259119772755378,-1.0079053769390618,-0.9874998925774884,1,2,0
-0.1552046086001994,0,39,0,-1.0473608942804593,3,0.7504088111047863,-0.21259119772755378,-0.9054805405683911,0.9171918092408967,1,2,0
-0.8173484360427044,0,25,2,1.4759349797957872,2,-0.06312662573476768,-0.21259119772755378,-0.8528273441276223,0.47620407532235437,2,1,0
-0.3524513199385203,1,22,2,-0.7109214444036265,0,0.6505009504402797,-0.21259119772755378,2.4070470018673755,-0.021079965053874262,0,2,0
0.46504611200938767,1,30,1,-0.37448199452679354,0,1.5924893509913423,-0.21259119772755378,0.32199581848440717,-0.9968826103204361,0,2,2
-0.40865105966045734,1,28,0,0.8030560800421215,2,-0.8623895110508207,-0.21259119772755378,-1.0202988924755587,-0.968734457091593,2,2,0
-0.3080596863091949,1,37,2,-0.5987749611113489,1,-0.3057600016342838,-0.21259119772755378,0.007790691263890072,-0.6403393360884231,0,2,0
-0.2076052185358179,1,40,2,0.24232366358073337,0,-0.06312662573476768,-0.21259119772755378,2.2857342425434637,1.3581795431594392,0,2,0
0.17104138350059434,0,6,2,-1.1034341359265982,3,2.177663963454881,-0.21259119772755378,-0.9528376260221352,-1.5129320861825601,1,2,2
0.7530612214856969,1,29,0,-0.7669946860497653,0,-1.361928814373354,-0.21259119772755378,1.5889287175795885,0.8515127850402627,0,0,2
-0.8947000875479282,1,40,1,0.41054338851914984,0,-0.6197561351513046,-0.21259119772755378,-1.2625420852817795,-1.362808602295397,0,1,0
-0.8595153540313927,1,37,0,-0.15018902794223832,1,-1.2192032991383444,-0.21259119772755378,-0.16558509709429042,0.11966080109034138,0,1,0
-0.308675761409679,1,24,0,0.46661663016528865,0,-1.5331994326553653,-0.21259119772755378,-0.8787177316562459,-0.837376408690325,0,2,0
-0.33526966991390866,1,16,0,-0.0941157862960995,1,2.3632071332603934,-0.21259119772755378,0.6314821723981713,0.8702782205261582,0,2,0
0.03502569187149711,0,26,2,0.971275804980538,2,-0.41994041382229136,-0.21259119772755378,-0.6352993359275165,-0.04922811828271739,2,2,0
0.3627091925400871,1,19,1,-0.7669946860497653,1,0.6790460534872815,3.694273499156259,-0.46428678314058125,0.25101884949160935,0,2,1
-0.9501126201970244,1,22,0,-0.9912876526343205,3,0.3507773684467598,-0.21259119772755378,-1.1978417759126772,0.7201547366389949,1,1,0
-0.20907695349808547,1,34,0,1.9245209129648977,2,-0.10594428030527052,-0.21259119772755378,-0.41688094472716986,-0.546512158658946,2,2,0
-1.0176755228834455,1,4,0,-0.31840875288065473,1,0.2365969562587522,-0.21259119772755378,0.5247722074672625,-0.28379606185641015,0,1,0
-0.9698954762014579,1,31,0,-1.2155806192188758,3,-0.5483933775337999,-0.21259119772755378,-0.9021679052562549,-0.677870207060214,1,1,0
-0.2235204919649901,0,1,1,-0.6548482027574877,1,0.4792303321582683,-0.21259119772755378,-0.23791139573346914,0.5043522285511975,0,2,0
0.0680199361418669,1,24,2,-0.03804254464996068,1,-0.2201246924932781,-0.21259119772755378,0.28847430979521616,1.2268214947581713,0,2,0
-0.7632022799890475,1,16,0,-0.0941157862960995,1,2.3346620302133916,-0.21259119772755378,-0.4269959008855281,0.47620407532235437,0,1,0
-0.7962649770483602,0,2,2,-0.8791411693420429,0,-0.7482090988628132,-0.21259119772755378,1.314213487689648,-1.0437961990351747,1,1,0
-1.0172305797553183,1,18,1,-0.5987749611113489,1,0.7504088111047863,-0.21259119772755378,0.9126533205261711,-0.19935160216988076,0,1,0
0.22751493437830203,1,13,0,1.0273490466266768,0,-0.8338444080038188,-0.21259119772755378,0.7914816881907705,1.4238585673600732,2,2,2
0.14537158764709085,1,23,1,-1.159507377572737,4,-1.2477484021853462,3.694273499156259,-1.0170632355207923,1.39571041413123,1,2,1
-0.9646588378473431,1,28,1,1.3637884965035096,0,-1.5474719841788662,4.9520030080067565,0.8394263751057688,1.170525188300485,2,1,1
-0.2566858682077166,1,11,2,-0.31840875288065473,0,-0.4484855168692932,-0.21259119772755378,2.399913674084464,0.06336449463265513,0,2,0
1.1656946332321478,1,31,1,0.18625042193459457,1,-0.791026753433316,-0.21259119772755378,0.14942573693336134,1.104846164099851,0,0,2
-0.19319590646338458,1,29,0,-0.7669946860497653,1,-0.16303448639927431,-0.21259119772755378,-0.9988142329337187,-0.771697384489691,0,2,0
-0.4329517997351073,1,27,2,0.35447014687301104,2,-1.105022886950337,-0.21259119772755378,0.25994613055406274,-0.7998455377185342,0,2,0
-0.889908392321941,0,38,2,-0.9912876526343205,3,-0.14876193487577336,-0.21259119772755378,-1.2064197308688902,-0.771697384489691,1,1,0
-0.9305693489538904,1,22,2,1.307715254857371,2,-1.4475641235143595,-0.21259119772755378,-0.20063077725939854,-0.837376408690325,2,1,0
1.6844298678397465,1,17,0,-0.26233551123451593,0,-0.3628502077282876,-0.21259119772755378,2.2669232979475926,-0.04922811828271739,0,0,2
0.03831142574074568,0,20,3,-1.3838003441572921,3,-1.2334758506618453,2.072778145340804,-1.2265854945544652,-1.3815740377812922,1,2,0
1.743196587147034,1,39,2,-1.1034341359265982,3,-1.5474719841788662,-0.21259119772755378,-1.2858562637837692,1.1236115995857463,1,0,2
0.22984232920235304,1,5,2,-1.1034341359265982,3,-0.9480248201918264,-0.21259119772755378,-1.018220476826581,-0.021079965053874262,1,2,2
0.6611291259356831,1,18,0,-1.0473608942804593,1,-0.07739917725826863,-0.21259119772755378,0.921387798142369,0.3166978736922433,1,2,2
0.04662843959728064,1,1,1,0.24232366358073337,0,1.1214951507158109,-0.21259119772755378,-1.2771936326344497,0.4105250511217204,0,2,0
-0.7277437353167414,1,36,0,0.35447014687301104,2,-1.019387577809331,-0.21259119772755378,-0.13236893588933182,0.8045991963255242,0,1,0
0.03454652234889843,1,11,1,1.0834222882728155,0,-0.8052993049568169,-0.21259119772755378,-1.0396846088064557,0.7858337608396289,2,2,0
0.12326133681860657,1,13,2,-0.4866284778190712,1,-0.7339365473393122,-0.21259119772755378,1.0583605213004914,-0.011697247310926551,0,2,0
1.0002100159632286,1,17,1,0.6348363551037051,1,1.335583423568325,3.694273499156259,1.101096339366817,-1.0062653280633838,2,0,1
0.2547249179830157,1,15,1,1.1955687715650931,0,-0.8052993049568169,-0.21259119772755378,2.1085146682072975,1.132994317328694,2,2,2
0.7024746104570594,0,14,2,-1.0473608942804593,3,0.3079597138762569,-0.21259119772755378,-1.2245199086317158,-0.7060183602890571,1,0,2
-0.6634665664995687,1,28,0,-0.4866284778190712,0,-1.2192032991383444,-0.21259119772755378,0.4955332613930637,-0.7904628199755865,0,2,0
-0.7811369106920287,1,19,0,-0.8230679276959041,1,0.6076832958697769,-0.21259119772755378,1.0695916636407081,1.39571041413123,1,1,0
-0.6409113725429569,0,36,0,0.6348363551037051,0,-0.8195718564803178,-0.21259119772755378,0.9047322475528452,-0.7341665135179002,2,2,0
-0.07532020390409662,0,1,1,-0.9352144109881817,1,-1.5046543296083634,-0.21259119772755378,-0.039994907045877895,-0.021079965053874262,1,2,0
0.13127031312489956,1,7,2,1.0273490466266768,0,0.022508683406238,4.9520030080067565,-0.09733351950520616,-1.193919682922338,2,2,1
-0.15695015471823762,1,23,0,0.971275804980538,0,-0.24866979554028,-0.21259119772755378,1.7148781399623925,0.8702782205261582,2,2,0
0.12463039259746,1,27,1,0.8030560800421215,1,1.1500402537628127,-0.21259119772755378,0.5628020819530634,-0.34947508605704414,2,2,0
-0.839287554898832,1,33,2,-0.9912876526343205,3,-0.4627580683927942,-0.21259119772755378,-0.5018188642487257,-0.5934257473736846,1,1,0
-0.5349122288652232,1,10,2,0.07410393864231694,1,-0.6054835836278036,-0.21259119772755378,-1.0504128258785246,-0.1524380134551422,0,2,0
-0.2941979965483031,0,6,2,0.2983969052268722,0,1.2214030113803176,-0.21259119772755378,1.8370479249983518,-1.231450553894129,0,2,0
-0.8086207054525131,1,38,1,-0.20626226958837712,1,-1.4190190204673576,2.072778145340804,0.7131870009102064,1.461389438331864,0,1,0
0.036189389283522715,1,19,0,0.8591293216882603,2,-1.3762013658968548,-0.21259119772755378,-0.24705129269847975,0.7389201721248903,2,2,0
-0.6374545067013518,1,6,1,-1.3277271025111534,3,0.8788617748162948,-0.21259119772755378,-1.003112191220185,-1.6442901345838281,1,2,0
1.293187952637882,1,5,0,0.9152025633343992,2,0.564865641299274,-0.21259119772755378,-0.8263467891924989,1.0485498576421648,2,0,2
-0.9170499231377118,1,35,0,-1.0473608942804593,3,-1.1621130930443406,-0.21259119772755378,-1.0401875340746034,-0.021079965053874262,1,1,0
0.013942232877153014,1,40,2,1.251642013211232,0,0.6219558473932778,-0.21259119772755378,-1.057861764926651,-0.021079965053874262,2,2,0
-0.010426959986439657,1,29,1,0.8591293216882603,2,-0.6483012381983065,-0.21259119772755378,0.5804557852431457,-0.7998455377185342,2,2,0
-0.654499251148078,0,31,0,0.41054338851914984,1,0.6362283989167787,-0.21259119772755378,1.100708881634724,0.7389201721248903,0,2,0
0.28703463436395876,1,39,2,-0.4866284778190712,0,-0.5769384805808018,-0.21259119772755378,0.17589089619701098,-1.297129578094763,0,2,2
-0.9993986282357511,1,14,1,-0.26233551123451593,1,-1.2334758506618453,-0.21259119772755378,0.08241864278841828,-1.428487626496031,0,1,0
-0.30313108550532225,1,41,0,0.18625042193459457,0,1.1928579083333157,-0.21259119772755378,1.0231377909134332,-1.1751542474364427,0,2,0
0.7671967224023594,1,41,0,0.13017718028845576,1,-1.2192032991383444,-0.21259119772755378,-0.0930099017662834,-1.259598707122972,0,0,2
0.994973377609114,1,5,2,-0.6548482027574877,1,0.20805185321175032,-0.21259119772755378,0.8522920245674653,1.658426510933766,0,0,2
-0.5167722397954141,1,0,2,-1.3838003441572921,3,2.191936514978382,-0.21259119772755378,-0.9092909692581835,-1.1094752232358087,1,2,0
-0.4146064522984701,0,36,2,1.5880814630880649,2,-0.3628502077282876,5.979642842224616,0.517972452566286,1.0579325753851123,2,2,1
-0.8225166216078763,1,1,2,-0.9912876526343205,3,-0.5483933775337999,-0.21259119772755378,-1.029662026676941,-1.034413481292227,1,1,0
-0.009879337674898358,1,30,2,1.81237442967262,2,-0.26294234706378095,-0.21259119772755378,-0.7290538433131311,-0.9124381506339068,2,2,0
1.9976698300414322,2,12,2,-0.7669946860497653,1,-0.8623895110508207,-0.21259119772755378,-0.7250099136059843,-0.5371294409159983,0,0,2
-0.4622838197970439,1,16,1,1.0834222882728155,2,-1.4332915719908585,-0.21259119772755378,0.5109802517718857,1.2455869302440665,2,2,0
-0.8265895625499655,1,26,1,-0.7669946860497653,0,-0.6054835836278036,-0.21259119772755378,2.0918822111249846,-1.6536728523267759,0,1,0
0.776574754487506,1,12,0,-0.31840875288065473,0,0.7932264656752891,-0.21259119772755378,0.8157940193933184,-0.7154010780320048,0,0,2
0.8137103924889079,1,36,1,-1.2155806192188758,3,-0.13448938335227242,-0.21259119772755378,-1.1448216493017802,0.5043522285511975,1,0,2
-0.8242279413314433,1,33,0,0.018030696996178132,1,0.9359519809102986,-0.21259119772755378,0.7349744419910331,-0.37762323928588726,0,1,0
-0.5534971610631597,1,15,1,1.4759349797957872,2,1.9778482421258676,-0.21259119772755378,-0.10346612864231326,1.5739820512472364,2,2,0
-0.8575644495465264,0,42,1,-0.15018902794223832,0,0.836044120245792,-0.21259119772755378,0.3065359983793569,0.016450905917916578,0,1,0
-0.5941923440895805,0,0,1,0.9152025633343992,0,1.4354912842328318,-0.21259119772755378,0.48652935952607257,-1.0531789167781225,2,2,0
1.729232218202728,1,6,0,-1.439873585803431,3,0.7932264656752891,-0.21259119772755378,-0.8056575726768108,-0.5089812876871552,1,0,2
-0.3576537318981637,1,5,0,1.0834222882728155,2,-0.14876193487577336,-0.21259119772755378,-0.7207427466624658,0.8421300672973151,2,2,0
0.8346569459053668,0,16,1,0.18625042193459457,1,0.5934107443462758,-0.21259119772755378,0.2498722295196349,0.06336449463265513,0,0,2
-0.9497361298578396,1,35,0,1.81237442967262,2,-0.47703061991629514,-0.21259119772755378,-0.31922106867767386,1.7241055351344,2,1,0
-0.8956242001986543,0,26,1,-0.26233551123451593,0,0.19377930168824936,-0.21259119772755378,1.5482661832717495,-0.4057713925147304,0,1,0
-0.08356876497168897,1,14,1,0.35447014687301104,2,0.7646813626282872,-0.21259119772755378,-0.7470051962517089,-1.5035493684396124,0,2,0
1.2519793736943912,1,0,0,1.251642013211232,2,0.3935950230172626,-0.21259119772755378,0.20113209957848474,-1.5035493684396124,2,0,2
0.1581380327849,1,5,1,0.6909095967498439,1,-0.7053914442923103,-0.21259119772755378,-0.47079658622879905,1.330031389930596,2,2,0
-0.7813080426643855,1,11,1,1.3637884965035096,0,2.2918443756428886,2.072778145340804,1.7855571017538632,1.6396610754478704,2,1,0
-0.7606010740092259,1,14,0,1.81237442967262,2,2.092028654313875,-0.21259119772755378,-0.9421068430048206,-0.37762323928588726,2,1,0
0.4003924528530302,2,23,1,-0.7109214444036265,0,-0.6483012381983065,-0.21259119772755378,0.5490563132721084,0.8702782205261582,0,2,2
-0.7217198898897859,1,13,1,-0.6548482027574877,0,0.6647735019637806,-0.21259119772755378,0.9447635593302542,1.527068462532498,0,1,0
